acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1010.073,836.68,-172.251,76.115,-48.706,-98.947
-983.485,818.692,-183.855,77.805,-48.715,-97.198
-984.094,821.056,-166.063,79.827,-48.668,-95.934
-961.733,806.474,-169.794,81.742,-48.562,-93.981
-939.458,810.485,-163.987,83.549,-48.025,-92.449
-921.363,843.285,-176.649,84.067,-47.643,-90.241
-908.014,827.793,-170.324,83.482,-47.095,-88.417
-900.998,836.675,-158.992,82.902,-46.828,-85.791
-896.775,834.748,-168.608,82.208,-46.08,-83.339
-853.892,811.555,-164.513,81.704,-45.085,-80.218
-851.971,807.394,-154.612,81.765,-44.557,-77.19
-825.375,763.737,-171.73,82.024,-43.723,-74.114
-813.108,742.476,-159.325,82.969,-43.057,-71.923
-793.518,697.508,-161.452,84.381,-42.396,-69.175
-798.189,697.827,-160.888,85.846,-42.189,-66.81
-772.91,676.14,-148.36,87.039,-41.958,-64.156
-757.624,693.79,-142.115,88.637,-41.83,-62.168
-739.201,660.464,-153.411,90.237,-41.347,-59.915
-741.023,652.051,-167.776,91.517,-41.18,-58.58
-733.36,626.591,-164.488,92.252,-40.935,-57.02
-706.592,657.244,-151.893,92.33,-40.89,-56.109
-696.729,652.498,-138.229,91.877,-40.976,-54.652
-698.525,662.228,-142.694,91.673,-40.966,-53.698
-699.405,652.893,-153.051,91.262,-41.054,-52.311
-716.215,660.96,-144.296,90.955,-41.231,-51.495
-724.184,663.976,-134.511,89.885,-41.067,-50.472
-713.662,679.994,-124.549,88.223,-41.167,-49.724
-735.616,702.865,-106.879,86.156,-41.384,-48.308
-769.193,734.449,-85.954,83.844,-41.976,-47.29
-779.791,743.65,-72.042,80.789,-42.456,-45.75
-826.812,778.778,-71.909,77.612,-43.119,-44.779
-860.582,779.277,-69.051,74.947,-44.05,-43.099
-880.478,804.152,-41.884,72.908,-45.077,-41.575
-894.697,761.932,-20.134,71.376,-46.59,-39.774
-924.103,796.264,-23.485,70.184,-48.037,-38.337
-906.649,742.34,-5.041,68.943,-49.531,-36.372
-897.626,746.697,17.788,68.33,-50.612,-34.719
-913.465,708.863,-16.927,68.625,-51.487,-32.403
-893.169,730.056,37.826,69.478,-52.442,-30.494
-901.223,684.672,30.921,70.688,-53.292,-28.119
-910.908,692.332,18.892,72.51,-54.101,-26.169
-890.168,693.394,9.55,74.457,-54.728,-23.764
-905.503,690.543,25.629,76.477,-54.947,-21.747
-904.141,669.334,21.57,78.409,-54.982,-19.429
-882.593,660.624,34.1,80.312,-54.682,-17.751
-880.323,673.193,27.768,82.053,-54.45,-16.03
-885.865,656.709,27.113,83.282,-54.003,-14.848
-870.385,653.97,21.989,84.05,-53.198,-13.046
-884.122,675.978,31.73,84.854,-52.288,-11.593
-895.184,684.757,12.413,85.593,-51.764,-9.528
-904.223,696.913,21.466,85.902,-51.176,-8.01
-907.983,698.853,13.334,85.661,-50.634,-6.226
-916.615,712.85,24.427,85.266,-50.057,-4.851
-912.925,703.515,16.171,84.922,-49.396,-3.086
-936.861,709.576,8.765,85.016,-48.733,-1.841
-936.609,684.56,27.221,85.103,-47.951,-0.171
-950.92,687.846,20.847,85.428,-47.157,1.073
-932.227,682.436,30.765,85.636,-46.396,2.788
-954.755,691.44,18.816,85.995,-45.613,3.882
-954.29,664.843,31.193,86.267,-44.662,5.348
-957.65,688.238,39.705,86.689,-43.747,6.273
-937.684,665.389,36.714,86.85,-43.029,7.726
-938.973,652.989,46.754,87.12,-42.166,8.732
-885.438,632.965,19.178,87.719,-40.728,10.297
-903.57,637.743,42.736,88.475,-39.314,11.34
-888.268,609.829,55.35,89.151,-38.092,12.947
-868.791,622.616,55.257,90.04,-36.813,14.27
-866.004,614.801,44.467,90.557,-35.396,16.032
-853.866,619.393,43.998,90.506,-33.743,17.106
-851.21,609.229,60.513,90.307,-32.626,18.578
-832.806,632.624,62.009,90.103,-31.663,19.914
-816.319,599.326,42.775,89.144,-30.519,21.736
-790.878,628.886,37.167,87.933,-29.189,22.718
-785.608,607.1,64.344,86.765,-27.926,23.862
-764.17,615.377,82.437,85.762,-26.524,24.448
-775.535,617.249,70.796,84.467,-25.442,25.259
-764.86,614.922,97.181,82.961,-24.412,25.695
-773.948,596.715,56.017,81.557,-23.65,26.267
-780.501,610.638,73.485,80.474,-23.005,26.443
-777.595,577.201,89.696,79.32,-22.687,26.914
-779.527,608.485,89.437,78.062,-22.539,26.907
-749.631,583.8,87.267,76.335,-22.388,27.228
-745.569,610.827,91.49,74.496,-22.183,27.107
-744.186,584.319,74.505,72.66,-21.998,27.6
-721.869,587.782,79.187,71.166,-21.686,27.765
-702.744,583.442,82.656,69.484,-21.476,28.212
-685.12,608.076,86.05,67.723,-21.234,28.065
-670.748,587.362,86.806,65.989,-21.203,28.337
-651.615,602.471,94.446,64.642,-21.223,28.225
-647.474,595.573,88.627,63.177,-21.125,28.613
-649.17,601.263,88.967,61.53,-20.873,28.899
-652.127,595.238,101.583,59.586,-20.373,29.398
-642.644,599.038,124.754,58.002,-20.392,29.653
-644.69,605.214,109.056,56.985,-20.824,30.955
-639.365,619.314,112.861,56.285,-20.597,32.144
-662.069,601.696,102.021,55.935,-20.725,33.762
-667.823,624.489,136.101,55.96,-20.886,35.226
-682.933,628.835,122.323,56.231,-21.321,37.117
-678.268,644.141,128.749,56.227,-21.51,38.365
-671.061,590.061,124.373,55.92,-21.924,40.033
-678.879,638.257,110.625,55.786,-22.159,41.584
-709.649,612.457,105.561,56.079,-22.722,44.208
-705.137,644.61,104.617,56.982,-23.113,46.5
-714.624,634.277,95.405,58.298,-23.654,49.113
-741.808,637.431,92.498,59.386,-23.877,51.17
-724.678,614.929,82.358,60.114,-23.987,53.449
-751.401,639.584,58.895,61.596,-23.757,55.247
-740.705,601.251,50.381,63.373,-23.401,57.649
-781.054,621.736,59.753,65.052,-22.972,59.568
-763.903,614.709,28.093,66.209,-22.744,61.797
-775.659,634.752,19.049,67.777,-22.145,63.456
-801.566,629.032,12.527,69.222,-21.297,65.395
-831.947,660.682,23.204,69.956,-20.526,67.02
-848.364,627.909,33.124,70.912,-20.239,69.048
-846.019,642.716,23.47,72.506,-20.044,70.866
-858.479,618.898,21.651,74.27,-19.879,73.116
-838.131,624.774,29.642,76.206,-19.107,74.68
-844.414,613.472,19.883,77.906,-18.512,76.251
-838.806,631.504,5.363,79.537,-18.027,77.153
-849.189,608.068,0.308,81.225,-17.563,78.408
-877.306,643.207,-5.411,83.016,-16.996,79.384
-857.322,654.539,-28.406,84.905,-16.344,80.72
-875.186,671.919,-53.484,86.624,-15.482,81.881
-860.769,659.869,-65.554,88.133,-14.316,83.398
-850.093,691.61,-60.587,89.712,-12.703,84.782
-816.797,678.893,-85.994,90.936,-10.655,86.586
-822.14,731.237,-98.879,91.654,-8.148,87.658
-836.63,736.884,-90.051,92.115,-5.975,89.055
-805.826,763.646,-89.474,92.455,-3.703,90.096
-823.417,796.873,-96.474,92.378,-1.669,91.67
-819.897,840.536,-77.32,91.24,1.102,92.785
-821.135,818.241,-61.739,89.609,3.612,94.061
-827.994,853.54,-51.523,88.275,5.579,94.914
-828.351,849.939,-31.732,86.763,6.967,96.302
-836.131,869.616,-6.215,84.984,8.368,97.227
-842.021,857.005,4.651,83.004,9.427,98.448
-838.613,867.321,24.254,81.513,10.235,99.259
-820.846,849.521,33.991,80.757,10.306,100.728
-796.148,861.2,53.461,80.798,10.622,102.006
-798.283,842.707,31.241,80.82,10.692,103.631
-776.186,869.394,57.423,80.795,10.551,105.094
-758.505,864.384,52.967,80.776,10.818,106.69
-725.899,906.66,45.339,80.119,11.302,107.635
-731.019,909.935,7.351,78.744,11.49,109.157
-729.887,949.901,41.455,75.974,11.724,109.992
-749.562,980.701,65.346,72.608,10.949,111.268
-720.426,1057.083,51.394,69.506,11.022,112.702
-685.341,1056.998,30.569,63.803,11.558,114.019
-680.496,1039.951,28.536,56.436,11.562,114.524
-640.517,1011.443,62.29,50.158,10.878,115.172
-608.717,986.833,83.572,45.321,11.274,115.522
-577.903,954.752,72.105,40.132,11.725,114.709
-543.724,963.922,82.187,33.756,13.425,111.779
-515.192,949.736,82.99,27.808,14.204,110.273
-507.846,942.263,102.989,24.263,14.149,110.631
-484.7,899.03,116.673,21.911,13.256,112.395
-429.446,892.643,123.433,19.785,12.221,113.261
-408.381,821.844,134.229,18.359,11.684,113.484
-404.855,806.844,129.563,18.082,11.511,112.657
-408.439,769.16,150.668,18.881,10.947,112.373
-380.91,787.726,155.719,20.546,10.917,111.819
-357.489,783.477,160.797,21.869,10.609,111.828
-350.913,829.778,157.961,22.315,10.535,111.549
-334.54,816.617,151.798,21.508,10.599,111.207
-329.795,833.316,157.307,20.368,10.528,110.48
-343.153,843.359,171.519,18.718,10.267,110.082
-353.083,845.76,158.291,17.404,10.31,109.039
-350.844,834.087,150.507,16.192,10.307,108.507
-360.25,892.78,150.985,15.095,10.605,107.524
-363.175,891.989,157.105,13.377,10.563,106.467
-374.22,895.159,140.884,11.15,10.44,104.913
-377.297,919.909,129.973,8.697,9.976,103.74
-380.901,916.534,128.348,7.037,9.619,102.922
-398.41,912.018,112.994,5.057,9.095,102.74
-390.189,930.266,133.579,3.61,8.365,102.365
-390.913,932.034,137.722,2.337,7.68,102.422
-383.987,910.146,146.081,1.46,7.503,102.064
-385.032,887.407,128.166,0.226,7.544,101.834
-372.033,914.016,144.902,-0.921,7.829,101.435
-374.124,891.584,140.12,-1.439,7.969,101.469
-363.817,884.812,178.118,-1.005,8.5,101.414
-369.245,847.374,176.762,-0.732,8.144,101.798
-360.065,873.108,185.454,-1.381,8.037,101.735
-350.463,865.182,191.998,-2.651,7.554,101.84
-323.787,870.032,199.684,-3.537,7.364,100.957
-345.546,861.378,193.666,-4.019,6.549,100.585
-345.819,880.744,204.424,-4.87,5.767,99.87
-350.067,872.178,224.361,-6.415,4.429,99.467
-337.178,911.887,224.402,-7.868,3.612,98.717
-360.06,894.046,222.24,-9.706,2.446,98.293
-347.17,910.923,239.333,-11.897,1.166,96.747
-390.634,922.06,225.487,-14.334,-0.273,94.903
-384.641,968.284,227.138,-17.039,-2.055,92.514
-427.799,981.257,188.359,-19.504,-4.442,90.614
-433.413,1030.487,189.343,-21.713,-6.029,88.437
-455.7,1043.455,200.498,-24.081,-7.745,87.669
-449.377,1068.326,186.351,-26.009,-9.0,87.123
-474.105,1059.56,178.536,-28.128,-9.962,87.274
-453.62,1085.835,179.551,-30.496,-10.547,87.615
-450.621,1060.504,181.303,-33.274,-10.659,87.97
-429.129,1054.849,192.754,-35.644,-10.653,87.911
-435.77,1039.069,191.285,-37.97,-10.669,88.665
-396.224,1068.914,190.521,-40.631,-10.418,88.716
-400.875,1022.172,182.327,-42.676,-10.947,88.566
-397.668,1010.037,177.169,-42.91,-11.831,88.222
-405.172,982.421,185.893,-43.111,-13.228,87.826
-424.508,1000.609,200.092,-44.118,-15.153,86.813
-408.28,961.642,171.365,-45.276,-17.634,85.878
-425.662,992.532,157.876,-45.607,-20.118,84.329
-458.917,999.959,167.242,-46.255,-22.884,82.712
-458.487,1026.221,167.503,-46.843,-25.347,80.714
-461.74,1034.167,154.93,-47.853,-27.95,79.21
-477.276,1105.099,165.27,-49.312,-30.103,77.347
-491.516,1115.111,145.398,-51.299,-31.667,75.789
-500.795,1157.792,150.196,-53.228,-33.49,73.794
-565.144,1193.875,151.883,-55.621,-35.751,72.613
-668.623,1302.064,237.726,-59.271,-40.148,71.691
-627.405,1304.391,293.208,-64.764,-46.097,70.926
-434.435,1267.981,295.466,-69.291,-45.015,68.035
-482.491,1204.012,252.541,-73.544,-41.743,65.879
-582.384,1232.9,258.226,-77.034,-44.257,65.034
-662.254,1222.075,313.312,-77.184,-49.51,64.486
-651.188,1248.229,395.559,-75.802,-54.959,63.515
-531.737,1145.409,436.569,-75.782,-57.283,62.695
-451.576,1112.871,446.195,-74.342,-56.325,59.73
-488.975,1067.029,436.203,-72.363,-57.53,58.219
-509.695,1064.894,455.179,-69.762,-60.966,57.474
-531.606,1070.985,503.182,-66.17,-65.161,56.495
-468.444,1091.951,524.251,-63.375,-68.356,54.46
-453.073,1087.36,553.947,-63.082,-70.616,52.806
-430.836,1123.438,547.524,-65.152,-72.856,51.22
-435.077,1142.375,521.466,-68.078,-75.127,50.483
-397.899,1204.317,486.637,-70.504,-76.889,49.02
-407.354,1225.181,457.923,-74.32,-78.373,47.653
-361.964,1266.526,444.066,-80.558,-78.682,46.5
-379.149,1281.851,395.366,-87.749,-78.835,45.956
-333.82,1302.042,374.535,-93.457,-78.373,44.986
-358.271,1257.491,328.213,-97.617,-77.485,44.298
-345.871,1239.332,316.758,-100.287,-76.558,43.446
-334.642,1169.063,302.315,-101.445,-75.751,42.915
-326.444,1163.402,304.452,-101.438,-74.788,42.124
-323.921,1118.25,306.476,-100.714,-73.856,41.78
-297.022,1121.199,317.016,-98.687,-72.315,41.409
-285.096,1117.341,325.077,-96.899,-70.723,41.562
-256.592,1181.294,354.549,-95.207,-69.026,41.244
-259.868,1194.825,348.383,-93.801,-67.808,40.967
-253.911,1233.003,399.002,-93.124,-66.345,40.317
-283.092,1242.815,431.27,-93.329,-65.19,39.913
-263.551,1293.611,460.282,-94.341,-63.948,39.366
-272.269,1275.797,485.202,-96.472,-63.408,39.429
-271.701,1302.277,520.904,-98.892,-62.6,39.087
-298.257,1300.655,550.739,-101.892,-62.571,38.987
-288.506,1302.76,586.4,-104.38,-62.665,38.726
-295.395,1288.166,608.587,-106.41,-63.607,39.001
-305.734,1308.081,637.974,-107.488,-65.02,38.847
-309.381,1266.82,655.911,-108.176,-67.264,38.53
-317.802,1312.941,658.827,-108.816,-69.778,37.606
-308.993,1264.567,662.866,-109.704,-72.662,36.844
-305.945,1285.307,658.62,-109.934,-75.238,35.602
-338.481,1273.313,658.98,-109.77,-78.416,34.557
-312.895,1318.134,658.613,-108.483,-81.132,33.231
-351.704,1296.964,647.339,-107.184,-83.686,32.381
-336.874,1339.62,641.996,-105.479,-85.61,31.309
-357.559,1301.626,615.524,-103.585,-87.716,30.807
-327.694,1328.07,623.847,-101.656,-88.818,30.246
-347.274,1312.969,619.064,-101.072,-89.817,30.242
-319.251,1315.715,633.246,-100.684,-90.025,29.959
-319.186,1282.088,634.057,-99.72,-90.343,30.256
-294.271,1281.346,638.112,-99.069,-90.133,30.174
-295.033,1261.883,656.517,-99.415,-90.245,30.141
-264.528,1258.27,718.559,-99.553,-90.12,29.403
-252.69,1248.517,723.659,-99.385,-90.237,28.905
-249.461,1231.451,731.896,-98.787,-90.503,27.916
-255.482,1209.993,728.685,-98.261,-90.994,27.009
-232.517,1215.216,750.098,-97.914,-91.747,25.66
-254.901,1183.329,752.912,-97.976,-92.93,24.448
-256.764,1209.011,746.623,-97.977,-93.923,22.977
-258.477,1146.955,724.906,-96.188,-94.722,21.674
-251.261,1164.376,720.082,-90.824,-95.348,19.97
-270.165,1120.237,691.242,-83.845,-96.59,18.563
-260.858,1126.103,673.884,-76.921,-97.39,16.738
-305.435,1115.119,639.126,-71.875,-98.372,15.477
-275.229,1163.605,630.92,-68.794,-99.49,13.677
-287.538,1153.443,591.484,-66.966,-100.446,12.44
-277.434,1201.508,564.764,-65.575,-100.742,11.011
-269.356,1168.352,533.796,-65.049,-101.064,10.075
-260.368,1189.325,542.856,-64.766,-101.046,8.39
-239.376,1179.186,497.273,-65.537,-102.024,6.544
-222.586,1159.433,478.406,-67.107,-102.013,4.91
-228.005,1118.752,463.019,-69.293,-102.455,4.412
-186.307,1129.23,434.536,-71.594,-103.174,3.476
-208.962,1091.868,397.217,-73.96,-104.527,2.526
-169.478,1068.826,416.152,-75.563,-105.417,0.985
-175.787,1001.121,374.62,-76.576,-106.471,-0.67
-158.854,961.457,376.368,-78.055,-107.485,-2.778
-124.657,883.565,347.618,-79.939,-108.744,-5.021
-111.495,839.094,347.477,-81.12,-109.367,-8.196
-117.337,796.171,342.838,-81.342,-110.411,-10.633
-95.404,773.167,320.514,-80.355,-110.645,-12.834
-75.061,699.147,330.922,-79.168,-111.389,-14.701
-57.23,692.323,310.053,-77.031,-111.436,-16.757
-73.294,633.973,292.269,-75.16,-112.29,-18.518
-72.907,631.602,290.651,-73.625,-112.963,-20.672
-68.353,592.411,280.023,-72.506,-114.483,-23.044
-26.287,594.312,281.826,-71.429,-115.312,-25.791
-38.832,568.041,269.636,-70.543,-117.016,-28.572
-0.077,565.426,282.535,-67.838,-118.059,-31.431
-45.334,533.346,269.878,-64.432,-119.895,-33.597
-8.81,541.237,227.871,-61.784,-120.907,-35.798
-54.245,491.85,194.695,-60.758,-122.436,-37.56
-62.087,484.754,226.905,-59.958,-124.466,-39.537
-78.178,447.204,208.048,-59.354,-127.609,-41.518
-60.286,489.012,187.78,-59.223,-130.149,-44.397
-83.354,465.97,143.253,-60.496,-133.079,-47.501
-57.922,494.804,124.09,-62.14,-135.377,-50.825
-53.472,479.764,76.7,-63.698,-138.076,-53.542
-28.623,501.592,76.231,-64.548,-140.425,-56.269
-52.307,472.62,67.493,-65.099,-143.492,-58.921
-16.71,486.344,33.361,-66.52,-146.426,-62.317
-32.409,429.356,7.131,-67.658,-149.174,-65.534
20.882,435.286,-16.763,-67.858,-151.376,-68.152
-40.864,389.48,-46.699,-68.294,-154.09,-69.978
-16.284,405.139,-62.682,-68.487,-156.247,-71.854
-23.623,346.709,-50.737,-67.515,-158.858,-74.098
-0.319,378.332,-56.623,-64.11,-160.112,-76.426
-30.345,361.498,-66.019,-61.088,-161.454,-79.296
16.594,375.506,-57.752,-58.382,-161.839,-81.857
-7.98,366.309,-74.054,-55.435,-161.508,-82.427
-24.194,359.954,-42.204,-50.09,-160.326,-80.856
-50.778,328.89,-48.409,-43.112,-160.648,-78.495
-53.727,343.754,-28.842,-36.762,-160.741,-79.179
-102.064,337.133,-10.465,-31.12,-160.103,-79.791
-86.179,367.973,6.514,-24.36,-158.863,-77.445
-142.773,323.941,13.756,-17.814,-157.493,-73.181
-152.492,313.124,25.99,-10.991,-155.601,-65.437
-201.014,303.375,-13.747,-4.133,-153.64,-56.732
-200.164,374.02,-43.512,1.412,-150.365,-57.715
-268.345,427.821,-65.125,5.916,-148.495,-60.737
-259.8,517.4,-50.057,9.553,-149.039,-60.707
-288.615,537.001,-38.294,11.753,-151.186,-55.596
-241.595,579.161,-10.626,13.645,-153.861,-49.525
-256.656,585.313,31.409,15.062,-157.212,-50.155
-213.757,673.942,80.533,16.348,-160.679,-59.59
-207.647,639.739,85.701,18.496,-164.804,-66.655
-149.527,661.282,88.343,19.905,-167.221,-67.14
-131.787,592.019,4.582,20.278,-168.98,-63.254
-84.727,598.146,-106.224,21.559,-168.732,-59.151
-73.12,508.107,-178.835,22.999,-168.592,-56.117
-20.599,523.739,-191.65,25.184,-167.895,-55.084
-65.328,507.056,-154.76,27.176,-168.505,-53.973
61.241,570.847,-161.644,31.313,-168.851,-54.966
110.241,543.25,-161.71,37.0,-166.333,-54.715
195.681,600.8,-139.717,42.531,-162.593,-53.956
226.759,579.378,-156.125,45.813,-159.316,-56.046
327.461,601.967,-150.612,47.367,-154.359,-58.244
329.275,565.055,-174.834,47.74,-150.103,-58.804
394.798,542.026,-173.768,47.609,-145.687,-60.643
405.279,485.934,-200.094,48.26,-142.571,-62.457
450.008,466.062,-161.229,50.921,-138.698,-66.317
439.857,413.4,-147.343,56.038,-136.964,-70.287
467.866,430.863,-91.98,63.135,-134.221,-72.981
448.021,363.763,-111.89,70.546,-133.518,-74.836
486.642,399.549,-126.513,77.958,-131.91,-76.152
490.86,353.205,-168.055,84.301,-131.399,-76.66
513.002,420.027,-210.051,91.241,-130.582,-77.09
462.147,400.336,-211.221,98.713,-131.605,-76.906
484.506,462.544,-180.593,108.216,-132.901,-78.496
419.552,458.714,-169.247,117.072,-135.767,-80.259
465.627,501.889,-206.497,125.854,-137.754,-81.435
435.005,466.722,-307.208,132.614,-138.995,-80.962
468.427,489.198,-368.506,136.469,-139.031,-80.59
464.85,426.064,-411.965,140.248,-139.742,-80.063
532.659,464.848,-467.318,145.705,-138.631,-80.606
562.599,423.273,-522.49,151.838,-137.613,-82.021
632.224,463.019,-554.151,158.705,-134.276,-84.393
642.2,423.677,-648.283,164.437,-130.174,-86.82
685.962,448.511,-672.369,168.437,-124.576,-89.743
656.387,437.627,-723.682,171.231,-120.197,-92.291
687.952,472.479,-739.689,174.113,-114.989,-95.598
614.023,471.074,-777.042,176.415,-111.056,-98.254
662.406,515.498,-752.789,178.817,-106.013,-100.558
581.215,460.439,-770.806,181.511,-102.659,-101.82
566.516,477.997,-764.226,185.476,-98.834,-102.716
507.711,428.233,-796.792,189.524,-96.163,-103.799
507.447,465.861,-815.743,194.264,-93.082,-105.407
424.58,386.022,-850.538,199.642,-91.662,-105.431
466.259,416.415,-832.052,205.407,-88.89,-104.794
372.631,356.023,-871.068,209.889,-87.658,-103.405
394.687,407.222,-871.342,214.426,-85.125,-100.506
318.005,407.941,-888.338,218.668,-84.991,-101.837
374.527,486.322,-891.691,223.03,-84.318,-108.722
326.801,458.824,-883.74,224.062,-85.052,-112.109
381.34,476.598,-872.712,223.042,-85.673,-114.174
320.087,362.103,-891.988,222.226,-88.194,-114.91
365.746,314.799,-909.184,226.174,-89.963,-115.515
317.754,146.99,-971.991,234.593,-92.843,-113.042
388.522,128.013,-978.062,243.615,-94.501,-112.539
337.986,23.765,-1008.344,252.381,-97.573,-114.271
418.991,52.136,-1049.241,262.454,-98.831,-114.077
332.331,-23.493,-1148.302,271.619,-99.664,-111.68
359.25,14.435,-1273.573,279.301,-99.217,-109.051
286.733,-13.095,-1373.629,282.697,-100.732,-105.395
278.542,48.909,-1434.779,285.113,-103.157,-102.693
171.329,6.245,-1539.739,287.264,-109.023,-100.343
199.107,124.968,-1658.313,287.893,-114.676,-98.387
62.302,62.628,-1832.789,283.157,-119.898,-97.198
53.471,94.23,-1941.44,280.335,-126.167,-97.276
-42.917,-34.736,-2116.98,277.58,-134.128,-98.236
29.813,-115.036,-2203.787,277.168,-137.627,-103.706
-38.981,-336.904,-2420.888,283.026,-140.463,-107.876
-20.886,-409.948,-2631.437,294.532,-138.172,-112.149
-174.142,-554.699,-2926.43,306.453,-136.347,-115.655
-198.677,-521.632,-3235.15,320.146,-129.788,-119.535
-461.548,-603.306,-3640.976,332.527,-125.955,-121.901
-636.225,-594.091,-3975.931,343.988,-122.062,-124.383
-945.474,-737.334,-4384.874,357.116,-119.645,-128.77
-1014.713,-735.141,-4692.047,371.847,-106.553,-136.985
-1423.511,-796.461,-5054.991,385.58,-89.292,-144.084
-1705.993,-708.553,-5443.298,400.263,-70.021,-151.461
-2144.268,-787.934,-5723.563,413.57,-47.536,-161.158
-2302.126,-702.543,-5935.72,430.055,-17.412,-175.665
-2743.982,-867.268,-6131.37,447.348,14.084,-193.237
-2878.357,-917.387,-6157.593,465.954,44.74,-214.67
-3196.574,-1163.805,-6225.519,482.023,75.08,-239.468
-3425.407,-1222.877,-6148.134,494.323,105.487,-267.357
-3948.866,-1359.657,-6164.658,504.519,127.828,-294.192
-4221.825,-1155.825,-6138.789,515.057,148.729,-324.312
-4799.189,-1165.264,-6099.727,523.525,163.98,-360.11
-5063.954,-996.353,-6053.95,530.915,177.721,-405.088
-5655.812,-944.755,-6079.194,531.875,190.835,-449.916
-5927.044,-513.017,-6033.627,530.423,205.776,-492.832
-6435.86,-354.134,-5916.245,523.371,215.471,-541.925
